"cno4","occupation_title","period","time_period","event_time","first_treat_period","Y","D_raw","G","D","id"
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2022-07",19,-2,21,7.82803803212583,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2022-08",20,-1,21,7.85515700588134,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2022-09",21,0,21,7.8808043446749,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2022-10",22,1,21,7.88457651059632,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2022-11",23,2,21,7.8804263442924,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2022-12",24,3,21,7.86557175768479,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-01",25,4,21,7.89394513823596,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-02",26,5,21,7.89245204352035,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-03",27,6,21,7.89170465933011,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-04",28,7,21,7.85476918349913,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-05",29,8,21,7.85010354517558,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-06",30,9,21,7.83597458172157,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-07",31,10,21,7.83873755959928,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-08",32,11,21,7.85438121065236,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-09",33,12,21,7.8815599170569,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-10",34,13,21,7.89431806384162,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-11",35,14,21,7.89506349809157,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2023-12",36,15,21,7.87663846097546,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-01",37,16,21,7.90875473878325,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-02",38,17,21,7.91753635394363,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-03",39,18,21,7.91132401896335,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-04",40,19,21,7.89692465626886,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-05",41,20,21,7.89245204352035,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-06",42,21,21,7.88532923927319,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-07",43,22,21,7.88306935130575,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-08",44,23,21,7.90581031265893,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-09",45,24,21,7.92660259918138,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-10",46,25,21,7.95752740223077,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-11",47,26,21,7.96241568012106,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2024-12",48,27,21,7.94873845481361,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-01",49,28,21,7.98480338973441,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-02",50,29,21,7.98989937494294,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-03",51,30,21,7.9844627322622,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-04",52,31,21,7.95050243480885,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-05",53,32,21,7.93987157636188,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-06",54,33,21,7.91971976092457,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-07",55,34,21,7.9287663216267,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-08",56,35,21,7.94909149983052,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-09",57,36,21,7.97143099776935,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-10",58,37,21,8.0040315078527,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-11",59,38,21,8.00235954625271,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2025-12",60,39,21,8.00570067866254,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2026-01",61,40,21,8.04398443122155,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2026-02",62,41,21,8.04237800517328,0.141712455079365,21,0.141712455079365,275
"4500","Empleados administrativos con tareas de atención al público no clasificados bajo otros epígrafes","2026-03",63,42,21,8.04076899436758,0.141712455079365,21,0.141712455079365,275
"5000","Camareros y cocineros propietarios","2021-01",1,-20,21,7.00033446027523,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-02",2,-19,21,7.0057890192535,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-03",3,-18,21,6.97541392745595,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-04",4,-17,21,6.96790920180188,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-05",5,-16,21,6.94601399109923,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-06",6,-15,21,6.86901445066571,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-07",7,-14,21,6.78897174299217,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-08",8,-13,21,6.72262979485545,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-09",9,-12,21,6.71659477352098,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-10",10,-11,21,6.72623340235875,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-11",11,-10,21,6.67329796776765,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2021-12",12,-9,21,6.66568371778241,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-01",13,-8,21,6.66695679242921,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-02",14,-7,21,6.65157187358973,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-03",15,-6,21,6.68586094706836,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-04",16,-5,21,6.64898455002478,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-05",17,-4,21,6.62671774924902,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-06",18,-3,21,6.61204103483309,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-07",19,-2,21,6.57646956904822,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-08",20,-1,21,6.58063913728495,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-09",21,0,21,6.60934924316738,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-10",22,1,21,6.62007320653036,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-11",23,2,21,6.61472560020376,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2022-12",24,3,21,6.61740297797448,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-01",25,4,21,6.63068338564237,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-02",26,5,21,6.62007320653036,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-03",27,6,21,6.58479139238572,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-04",28,7,21,6.5206211275587,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-05",29,8,21,6.50128967054039,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-06",30,9,21,6.4723462945009,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-07",31,10,21,6.46769872610435,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-08",32,11,21,6.44094654063292,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-09",33,12,21,6.45362499889269,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-10",34,13,21,6.49677499018586,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-11",35,14,21,6.4831073514572,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2023-12",36,15,21,6.46302945692067,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-01",37,16,21,6.48004456192665,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-02",38,17,21,6.48157712927643,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-03",39,18,21,6.48463523563525,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-04",40,19,21,6.49526555593701,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-05",41,20,21,6.49375383985169,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-06",42,21,21,6.49828214947643,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-07",43,22,21,6.51619307604296,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-08",44,23,21,6.52941883826223,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-09",45,24,21,6.53813982376767,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-10",46,25,21,6.5410299991899,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-11",47,26,21,6.53087762772588,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2024-12",48,27,21,6.51174532964473,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-01",49,28,21,6.57228254269401,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-02",50,29,21,6.54391184556479,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-03",51,30,21,6.53958595561767,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-04",52,31,21,6.50876913697168,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-05",53,32,21,6.46769872610435,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-06",54,33,21,6.46458830368996,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-07",55,34,21,6.4723462945009,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-08",56,35,21,6.48157712927643,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-09",57,36,21,6.5206211275587,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-10",58,37,21,6.5410299991899,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-11",59,38,21,6.5424719605068,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2025-12",60,39,21,6.50578406012823,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2026-01",61,40,21,6.50428817353665,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2026-02",62,41,21,6.50727771238501,0.0622941688095238,21,0.0622941688095238,276
"5000","Camareros y cocineros propietarios","2026-03",63,42,21,6.45990445437753,0.0622941688095238,21,0.0622941688095238,276
"5110","Cocineros asalariados","2021-01",1,-20,21,11.2227335789029,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-02",2,-19,21,11.2427427156502,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-03",3,-18,21,11.2024386634207,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-04",4,-17,21,11.1827116037995,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-05",5,-16,21,11.1197939840209,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-06",6,-15,21,11.0275888845269,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-07",7,-14,21,10.9252727910909,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-08",8,-13,21,10.8727501691764,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-09",9,-12,21,10.8593258672128,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-10",10,-11,21,10.8683017463512,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-11",11,-10,21,10.8656881139195,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2021-12",12,-9,21,10.8384233792791,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-01",13,-8,21,10.8615150603904,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-02",14,-7,21,10.8416180510147,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-03",15,-6,21,10.8128745080935,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-04",16,-5,21,10.7483896883226,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-05",17,-4,21,10.7054218711718,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-06",18,-3,21,10.6702568729667,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-07",19,-2,21,10.6602900518252,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-08",20,-1,21,10.6637324766286,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-09",21,0,21,10.6947817942356,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-10",22,1,21,10.6908534083351,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-11",23,2,21,10.6951216798107,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2022-12",24,3,21,10.677592406676,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-01",25,4,21,10.7094945585055,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-02",26,5,21,10.7037162669521,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-03",27,6,21,10.6703265472395,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-04",28,7,21,10.6352061970712,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-05",29,8,21,10.6088350061774,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-06",30,9,21,10.5772480192959,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-07",31,10,21,10.5584654669786,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-08",32,11,21,10.5533618208626,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-09",33,12,21,10.5707783185508,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-10",34,13,21,10.6043548561112,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-11",35,14,21,10.6129754926841,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2023-12",36,15,21,10.5940062817424,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-01",37,16,21,10.6282060719334,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-02",38,17,21,10.6109073923828,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-03",39,18,21,10.57691660223,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-04",40,19,21,10.5552136007953,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-05",41,20,21,10.5255682846622,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-06",42,21,21,10.4963999473002,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-07",43,22,21,10.4796513776103,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-08",44,23,21,10.4741563163706,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-09",45,24,21,10.4849207434661,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-10",46,25,21,10.5095233511061,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-11",47,26,21,10.5254072238077,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2024-12",48,27,21,10.508185959911,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-01",49,28,21,10.5298002449089,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-02",50,29,21,10.5292655427252,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-03",51,30,21,10.5146651702288,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-04",52,31,21,10.4784985100764,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-05",53,32,21,10.4454920247831,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-06",54,33,21,10.418225513122,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-07",55,34,21,10.4083755836354,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-08",56,35,21,10.404535530538,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-09",57,36,21,10.4110578835814,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-10",58,37,21,10.4435126907065,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-11",59,38,21,10.4502785967347,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2025-12",60,39,21,10.4329975315062,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2026-01",61,40,21,10.4527354938994,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2026-02",62,41,21,10.4464802245961,0.0997215366666667,21,0.0997215366666667,277
"5110","Cocineros asalariados","2026-03",63,42,21,10.422995376685,0.0997215366666667,21,0.0997215366666667,277
"5120","Camareros asalariados","2021-01",1,-20,21,12.2718744309134,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-02",2,-19,21,12.2928694161602,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-03",3,-18,21,12.2505774501725,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-04",4,-17,21,12.2301894826376,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-05",5,-16,21,12.1526982397634,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-06",6,-15,21,12.041710842513,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-07",7,-14,21,11.9147104764886,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-08",8,-13,21,11.8524430597774,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-09",9,-12,21,11.8516024122869,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-10",10,-11,21,11.8667042189969,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-11",11,-10,21,11.8559121507017,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2021-12",12,-9,21,11.8204763389992,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-01",13,-8,21,11.8440764258259,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-02",14,-7,21,11.8251342825986,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-03",15,-6,21,11.8049829513227,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-04",16,-5,21,11.7323501097157,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-05",17,-4,21,11.6723024637691,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-06",18,-3,21,11.6347447882913,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-07",19,-2,21,11.6163210514184,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-08",20,-1,21,11.6314904170725,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-09",21,0,21,11.6788466003964,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-10",22,1,21,11.6730951371226,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-11",23,2,21,11.6753758921218,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2022-12",24,3,21,11.6543295365737,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-01",25,4,21,11.6948969604999,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-02",26,5,21,11.6967708601325,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-03",27,6,21,11.6667275126038,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-04",28,7,21,11.6167718348877,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-05",29,8,21,11.5868541353361,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-06",30,9,21,11.5495080860319,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-07",31,10,21,11.5298514095598,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-08",32,11,21,11.5367201135359,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-09",33,12,21,11.5686912428761,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-10",34,13,21,11.6031774189473,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-11",35,14,21,11.6109048066632,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2023-12",36,15,21,11.5903586168668,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-01",37,16,21,11.6316769204456,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-02",38,17,21,11.6220309594329,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-03",39,18,21,11.5906269726341,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-04",40,19,21,11.5574207048568,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-05",41,20,21,11.5197719740473,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-06",42,21,21,11.485718694532,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-07",43,22,21,11.4704249792381,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-08",44,23,21,11.4714261577922,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-09",45,24,21,11.494669840448,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-10",46,25,21,11.5297235832461,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-11",47,26,21,11.5369251546181,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2024-12",48,27,21,11.5141646968052,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-01",49,28,21,11.5458088318049,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-02",50,29,21,11.5423386255386,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-03",51,30,21,11.5349217628421,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-04",52,31,21,11.4823734696757,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-05",53,32,21,11.445331614397,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-06",54,33,21,11.4113024007759,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-07",55,34,21,11.4001598211256,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-08",56,35,21,11.4050061227507,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-09",57,36,21,11.432918589988,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-10",58,37,21,11.4667349188638,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-11",59,38,21,11.4736751513789,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2025-12",60,39,21,11.4547983467936,0.0511525269047619,21,0.0511525269047619,278
"5120","Camareros asalariados","2026-01",61,40,21,11.4805675488621,0.0511525269047619,21,0.0511525269047619,278
